"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"42083","county",2023,97.42,93.97,110.81,73.9,"economic_state_rnk",9.2308
"42085","county",2023,101.58,96.93,105.39,82.12,"economic_state_rnk",35.3846
"42087","county",2023,96.37,98.82,107.14,78.76,"economic_state_rnk",6.1538
"42089","county",2023,107.87,127.77,98.69,85.96,"economic_state_rnk",70.7692
"42091","county",2023,146.63,127.54,63.7,106.1,"economic_state_rnk",98.4615
"42093","county",2023,126.44,102.37,81.03,92.92,"economic_state_rnk",81.5385
"42095","county",2023,121.83,121.65,88.01,84.45,"economic_state_rnk",90.7692
"42097","county",2023,101.66,100.24,105.82,76.89,"economic_state_rnk",38.4615
"42099","county",2023,115,111.55,96.92,77.89,"economic_state_rnk",67.6923
"42101","county",2023,86.02,117.93,82.37,127.42,"economic_state_rnk",43.0769
"42103","county",2023,113.65,125.11,108.09,86.1,"economic_state_rnk",75.3846
"42105","county",2023,96.1,95.79,119.47,79.17,"economic_state_rnk",4.6154
"42107","county",2023,102.51,99.66,105.32,87.38,"economic_state_rnk",44.6154
"42109","county",2023,109.23,103.76,102.77,87.86,"economic_state_rnk",52.3077
"42111","county",2023,105.12,97.21,113.63,80.4,"economic_state_rnk",23.0769
"42113","county",2023,111.36,97.98,138.08,86.07,"economic_state_rnk",15.3846
"42115","county",2023,110.04,99.76,126.42,103.32,"economic_state_rnk",21.5385
"42117","county",2023,102.78,100.34,112.93,75.19,"economic_state_rnk",27.6923
"42119","county",2023,115.16,106.85,91.36,100.45,"economic_state_rnk",63.0769
"42121","county",2023,96.86,89.83,116.11,76.04,"economic_state_rnk",7.6923
"42123","county",2023,102.86,89.27,118.79,77.49,"economic_state_rnk",12.3077
"42125","county",2023,122.14,101.96,90.84,92.73,"economic_state_rnk",78.4615
"42127","county",2023,106.16,113.71,123.34,92.58,"economic_state_rnk",40
"42129","county",2023,120.16,102.44,96.37,85.03,"economic_state_rnk",69.2308
"42131","county",2023,115.56,106.7,115.98,89.2,"economic_state_rnk",58.4615
"42133","county",2023,118.33,119.59,85.15,76.77,"economic_state_rnk",86.1538
