"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"38055","county",2023,125.69,97.73,104.95,90.25,"economic_state_rnk",75
"38057","county",2023,114.69,106.75,107.19,72.2,"economic_state_rnk",48.0769
"38059","county",2023,124.63,123.19,77.83,99.52,"economic_state_rnk",92.3077
"38061","county",2023,101.74,82.04,92.31,115.21,"economic_state_rnk",11.5385
"38063","county",2023,124.17,87.42,102.16,94.26,"economic_state_rnk",53.8462
"38065","county",2023,119.31,99.41,116.74,60.51,"economic_state_rnk",69.2308
"38067","county",2023,123.66,85.01,106.12,84.88,"economic_state_rnk",46.1538
"38069","county",2023,117.03,100.42,84.58,101.78,"economic_state_rnk",61.5385
"38071","county",2023,106.92,97.34,94.22,97.25,"economic_state_rnk",34.6154
"38073","county",2023,121.6,100.06,95.33,78.06,"economic_state_rnk",78.8462
"38075","county",2023,124.55,101.52,90.06,70.18,"economic_state_rnk",80.7692
"38077","county",2023,119.42,97.37,88.59,95.81,"economic_state_rnk",67.3077
"38079","county",2023,69.48,83.66,96.75,117.21,"economic_state_rnk",1.9231
"38081","county",2023,126.47,90.67,94.88,78.31,"economic_state_rnk",76.9231
"38083","county",2023,111.98,79.59,117.63,90.8,"economic_state_rnk",15.3846
"38085","county",2023,49.35,72.98,96.15,131.97,"economic_state_rnk",0
"38087","county",2023,103.62,82.31,91.61,93.33,"economic_state_rnk",19.2308
"38089","county",2023,120.15,122.77,66.27,91.61,"economic_state_rnk",89.4231
"38091","county",2023,122.8,73.01,100.66,80.2,"economic_state_rnk",44.2308
"38093","county",2023,115.84,106.49,88.59,99.48,"economic_state_rnk",73.0769
"38095","county",2023,107.1,93.31,96.85,105.81,"economic_state_rnk",21.1538
"38097","county",2023,133.97,101,77.14,82.05,"economic_state_rnk",89.4231
"38099","county",2023,113.95,94.24,97.2,98.18,"economic_state_rnk",38.4615
"38101","county",2023,123.4,124.02,69.92,83.26,"economic_state_rnk",96.1538
"38103","county",2023,116.8,94.68,113.95,107.17,"economic_state_rnk",32.6923
"38105","county",2023,121.84,103.75,75.08,108.94,"economic_state_rnk",82.6923
