"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"16087","county",2023,89.73,97.27,116.66,94.51,"economic_rnk",32.721
"16001","county",2023,127.54,109.97,63.21,98.17,"economic_state_rnk",100
"16003","county",2023,99.41,90.43,147.82,118.58,"economic_state_rnk",0
"16005","county",2023,98.97,97.69,74.36,82.42,"economic_state_rnk",72.093
"16007","county",2023,106.38,94.25,95.46,74.51,"economic_state_rnk",51.1628
"16009","county",2023,86.71,99.93,114.93,103.81,"economic_state_rnk",6.9767
"16011","county",2023,98.7,93.27,80.7,88.71,"economic_state_rnk",62.7907
"16013","county",2023,136.07,105.76,98.77,154.16,"economic_state_rnk",97.6744
"16015","county",2023,108.44,102.16,112.3,78.29,"economic_state_rnk",76.7442
"16017","county",2023,102.54,105.6,111.83,114.31,"economic_state_rnk",39.5349
"16019","county",2023,106.84,100.71,70.03,91.14,"economic_state_rnk",86.0465
"16021","county",2023,90.61,91.3,107.36,99.92,"economic_state_rnk",11.6279
"16023","county",2023,88.27,84.43,111.52,84.63,"economic_state_rnk",4.6512
"16025","county",2023,114.13,130.76,108.46,95.39,"economic_state_rnk",81.3953
"16027","county",2023,101.51,112.58,76.65,86.72,"economic_state_rnk",83.7209
"16029","county",2023,106.24,88.59,99.58,76.88,"economic_state_rnk",32.5581
"16031","county",2023,99.77,90.92,81.63,96.27,"economic_state_rnk",34.8837
"16033","county",2023,98.54,104.45,90.57,65.15,"economic_state_rnk",46.5116
"16035","county",2023,96.37,91.88,120.29,85.05,"economic_state_rnk",20.9302
"16037","county",2023,94.66,98.58,145.33,92.89,"economic_state_rnk",2.3256
"16039","county",2023,99.75,101.01,96.62,91.37,"economic_state_rnk",44.186
"16041","county",2023,101.9,86.44,81.71,89.57,"economic_state_rnk",53.4884
"16043","county",2023,103.28,94.29,89.96,98.48,"economic_state_rnk",48.8372
"16045","county",2023,105.42,96.81,99.21,93,"economic_state_rnk",58.1395
"16047","county",2023,89.24,92.47,104.09,104.37,"economic_state_rnk",9.3023
"16049","county",2023,102.07,83.97,117.85,104.64,"economic_state_rnk",13.9535
"16051","county",2023,105.12,102.45,60.69,76.78,"economic_state_rnk",93.0233
"16053","county",2023,97.7,104.8,81.21,99.79,"economic_state_rnk",60.4651
"16055","county",2023,112.24,113.57,87.32,97.72,"economic_state_rnk",90.6977
"16057","county",2023,110.89,104.51,68.94,90.19,"economic_state_rnk",88.3721
"16059","county",2023,98.7,108.13,122.85,104.47,"economic_state_rnk",27.907
"16061","county",2023,87.75,98.28,108.75,99.49,"economic_state_rnk",16.2791
"16063","county",2023,102.94,95.42,80.23,83.18,"economic_state_rnk",41.8605
"16065","county",2023,92.73,100.65,45.88,93.94,"economic_state_rnk",65.1163
"16067","county",2023,98.12,95.88,88.36,87.69,"economic_state_rnk",37.2093
"16069","county",2023,100.64,106.51,91.05,86.41,"economic_state_rnk",69.7674
"16071","county",2023,105.18,90.74,75.76,74.12,"economic_state_rnk",67.4419
"16073","county",2023,87.61,100.9,104.2,99.94,"economic_state_rnk",23.2558
"16075","county",2023,97.88,101.3,88.34,82.55,"economic_state_rnk",74.4186
"16077","county",2023,93.71,96.69,81.37,70.27,"economic_state_rnk",55.814
"16079","county",2023,85.57,100.55,109.78,80.45,"economic_state_rnk",25.5814
"16081","county",2023,121.13,105.97,68.26,113.63,"economic_state_rnk",95.3488
"16083","county",2023,102.19,108.74,74.84,93.53,"economic_state_rnk",79.0698
"16085","county",2023,111.2,102.29,126.85,128.37,"economic_state_rnk",30.2326
"16087","county",2023,89.73,97.27,116.66,94.51,"economic_state_rnk",18.6047
