"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"29057","county",2023,86.07,87.13,113.31,101.15,"economic_score",84.32
"29059","county",2023,77.76,83.54,98.78,99.24,"economic_score",84.58
"29061","county",2023,88.01,83.37,99.63,108.39,"economic_score",88.13
"29063","county",2023,98.29,79.26,105.33,78.69,"economic_score",96.4
"29065","county",2023,85.95,83.05,114.05,94.3,"economic_score",86.21
"29067","county",2023,85.59,81.07,114.15,113.94,"economic_score",80.84
"29069","county",2023,69.56,82.81,107.18,114.53,"economic_score",75.43
"29071","county",2023,112.53,92.8,91.27,84.56,"economic_score",110.16
"29073","county",2023,105.68,79.77,107.57,86.42,"economic_score",96.83
"29075","county",2023,88.54,78.34,96.6,100.66,"economic_score",89.08
"29077","county",2023,102.52,98.14,76.26,120.53,"economic_score",106.82
"29079","county",2023,87.16,79.72,114.6,112.88,"economic_score",79.7
"29081","county",2023,84.8,88.25,111.77,90.57,"economic_score",86.55
"29083","county",2023,96.53,96.26,105.8,93.65,"economic_score",95.14
"29085","county",2023,69.8,99.79,155.61,100.94,"economic_score",69.41
"29087","county",2023,107.1,74.7,117.19,120.39,"economic_score",90.83
"29089","county",2023,103.89,90.03,95.38,84.63,"economic_score",101.98
"29091","county",2023,78.52,86.15,102.89,114.14,"economic_score",83.7
"29093","county",2023,79.56,84.08,115.33,88.78,"economic_score",82.01
"29095","county",2023,105.45,105.52,74.09,105.7,"economic_score",110.87
"29097","county",2023,92.35,94.84,83.75,107.44,"economic_score",98.49
"29099","county",2023,116.09,97.65,80.75,73.5,"economic_score",115.83
"29101","county",2023,104.95,94.82,78.92,80.83,"economic_score",108.04
"29103","county",2023,85.93,80.94,87.62,104.1,"economic_score",84.24
"29105","county",2023,85.16,91.12,96.18,101.55,"economic_score",90.68
"29107","county",2023,107.35,86.7,97.66,76.41,"economic_score",103.88
"29109","county",2023,89.71,91.53,99.99,95.32,"economic_score",90.85
"29111","county",2023,94.69,80.38,114.64,92.91,"economic_score",88.06
"29113","county",2023,111.94,94.36,83.46,77.6,"economic_score",110.86
"29115","county",2023,96.9,75.1,109.29,97.86,"economic_score",88.92
"29117","county",2023,95.01,76.19,100.26,98.7,"economic_score",91.24
"29119","county",2023,79.37,90.04,96.74,108.15,"economic_score",81.98
"29121","county",2023,98.91,88.25,99.47,90.58,"economic_score",96.99
"29123","county",2023,94.29,80.44,104.74,93.91,"economic_score",89.81
"29125","county",2023,99.64,77.7,119.25,86.02,"economic_score",92.01
"29127","county",2023,99.24,78.35,97.5,84.75,"economic_score",94.79
"29129","county",2023,77.35,74.68,97.64,85.99,"economic_score",85.25
"29131","county",2023,98.62,82.34,100.8,99.24,"economic_score",93.77
"29133","county",2023,67.76,78.76,123.03,97.96,"economic_score",72.94
"29135","county",2023,104.78,85.74,89.95,87,"economic_score",100.97
"29137","county",2023,93.77,81.71,126.03,104.83,"economic_score",82.84
"29139","county",2023,94.01,83.95,111.28,90.39,"economic_score",89.14
"29141","county",2023,82.51,89.24,112.37,129.96,"economic_score",82.17
"29143","county",2023,77.2,79.38,116.28,104.66,"economic_score",77.31
"29145","county",2023,94.95,85.9,93.3,104.28,"economic_score",95.42
"29147","county",2023,102.73,84.76,94.85,82.75,"economic_score",97.77
"29149","county",2023,72.41,85.82,130.96,110.57,"economic_score",71.07
"29151","county",2023,121,77.33,85.92,95.34,"economic_score",106.64
"29153","county",2023,79.9,80.19,135.99,136.09,"economic_score",70.41
"29155","county",2023,58.62,91.55,117.87,126.56,"economic_score",66.84
"29157","county",2023,106.66,90.98,92.54,78.12,"economic_score",103.46
"29159","county",2023,94.79,84.44,95.64,97.64,"economic_score",93.75
"29161","county",2023,94.21,90.7,88.38,92.15,"economic_score",98.11
"29163","county",2023,86.95,76.15,112.46,89.13,"economic_score",84.13
"29165","county",2023,131.55,105.59,59.19,91.37,"economic_score",132.5
"29167","county",2023,89.66,93.46,89.36,104.12,"economic_score",93.58
"29169","county",2023,99.99,92.71,87.65,77.01,"economic_score",102.45
"29171","county",2023,90.82,96.73,99.73,97.89,"economic_score",92.56
"29173","county",2023,103.68,79.52,115.91,86.72,"economic_score",93.17
"29175","county",2023,91.12,91.2,100.69,119.22,"economic_score",96.71
"29177","county",2023,104.02,87.25,98.09,84.92,"economic_score",101.3
"29179","county",2023,82.69,78.58,131.6,89.56,"economic_score",77.44
"29181","county",2023,72.42,89.62,117.55,118.04,"economic_score",76.35
"29183","county",2023,139.98,104.62,64.01,72.72,"economic_score",136.03
"29185","county",2023,83.31,88.11,118.16,104.99,"economic_score",81.07
"29186","county",2023,105.41,80.07,100.53,71.24,"economic_score",100.47
"29187","county",2023,88.4,88.4,97.55,91.42,"economic_score",93.87
"29189","county",2023,122.99,103.3,67.89,115.47,"economic_score",123.68
"29195","county",2023,92.32,90.81,107.99,88.79,"economic_score",93.81
"29197","county",2023,88.31,76.24,102.54,81.71,"economic_score",86.86
"29199","county",2023,105.28,84.31,93.14,126.85,"economic_score",92.74
"29201","county",2023,93.16,91.16,94.51,109.51,"economic_score",95.37
"29203","county",2023,81.37,90.85,123.59,104.96,"economic_score",81.91
"29205","county",2023,90.43,80.08,104.91,100.22,"economic_score",85.71
"29207","county",2023,84.23,84.05,107.49,103.01,"economic_score",88.13
"29209","county",2023,97.12,90.8,130.96,100.25,"economic_score",91.24
"29211","county",2023,82.36,80.44,113.38,93.5,"economic_score",83.47
"29213","county",2023,98.38,94.98,100.67,107.36,"economic_score",96.32
"29215","county",2023,77.36,90.56,112.08,110.14,"economic_score",81.22
"29217","county",2023,83.7,82.22,103.55,92.75,"economic_score",87.16
"29219","county",2023,110.96,101.55,89.87,82.37,"economic_score",112.16
"29221","county",2023,74.17,83.27,121.9,100,"economic_score",75.75
"29223","county",2023,66.36,82.92,132.22,102.18,"economic_score",69.23
"29225","county",2023,89.56,88.6,87.42,101.97,"economic_score",96.55
"29227","county",2023,92.97,77.85,127.74,103.02,"economic_score",79.85
"29229","county",2023,75.15,85.16,106.11,113.91,"economic_score",79.59
"29510","county",2023,93.87,100.76,71.4,116.56,"economic_score",104.76
"29001","county",2023,97.2,82.95,87.02,114.5,"economic_rnk",38.0137
"29003","county",2023,115.7,86.39,90.39,77.55,"economic_rnk",71.4197
"29005","county",2023,99.22,74.56,115.34,94.08,"economic_rnk",26.0274
"29007","county",2023,89.7,82.12,102.72,94.91,"economic_rnk",26.4321
"29009","county",2023,89.62,87.14,119.19,116.43,"economic_rnk",22.8518
"29011","county",2023,72.4,85.67,109.16,99.62,"economic_rnk",13.6986
"29013","county",2023,92.93,91.41,106.92,100.96,"economic_rnk",32.3786
"29015","county",2023,84.14,87.12,141.03,100.93,"economic_rnk",15.0062
"29017","county",2023,85.6,81.32,112.27,81.89,"economic_rnk",23.8481
"29019","county",2023,111.77,99.23,61.02,99.65,"economic_rnk",82.2852
"29021","county",2023,96.27,91.76,92.54,102.26,"economic_rnk",43.0262
"29023","county",2023,74.19,88.32,108.96,111.39,"economic_rnk",15.3487
"29025","county",2023,100.49,81.61,105.85,83.88,"economic_rnk",36.8306
"29027","county",2023,107.46,92.23,91.36,78.81,"economic_rnk",66.7186
"29029","county",2023,104.66,94.68,121.32,116.93,"economic_rnk",45.4234
"29031","county",2023,106.48,93.3,79.72,99.04,"economic_rnk",67.061
"29033","county",2023,99.11,82.31,100.6,89.78,"economic_rnk",40.1619
"29035","county",2023,76.45,86.33,110.69,118.32,"economic_rnk",12.9203
"29037","county",2023,121.39,103.15,78.82,78.58,"economic_rnk",86.3325
"29039","county",2023,80.06,90.88,96.45,121.55,"economic_rnk",22.7584
"29041","county",2023,98.92,73.71,108.9,84.07,"economic_rnk",32.8767
"29043","county",2023,114.04,100.82,69.04,94.55,"economic_rnk",83.4994
"29045","county",2023,90.24,80.16,119.24,94.27,"economic_rnk",19.0224
"29047","county",2023,121.53,105.07,66.28,81.27,"economic_rnk",89.1345
"29049","county",2023,107.41,98.03,88.25,86.5,"economic_rnk",69.0224
"29051","county",2023,116.17,84.98,82.11,78.81,"economic_rnk",77.0548
"29053","county",2023,104.8,89.89,89.88,81.25,"economic_rnk",60.7721
"29055","county",2023,90.61,87.44,114.87,113.63,"economic_rnk",30.5106
"29057","county",2023,86.07,87.13,113.31,101.15,"economic_rnk",21.0461
"29059","county",2023,77.76,83.54,98.78,99.24,"economic_rnk",21.3885
"29061","county",2023,88.01,83.37,99.63,108.39,"economic_rnk",27.5218
"29063","county",2023,98.29,79.26,105.33,78.69,"economic_rnk",42.4346
"29065","county",2023,85.95,83.05,114.05,94.3,"economic_rnk",24.1905
"29067","county",2023,85.59,81.07,114.15,113.94,"economic_rnk",15.7534
"29069","county",2023,69.56,82.81,107.18,114.53,"economic_rnk",9.4645
"29071","county",2023,112.53,92.8,91.27,84.56,"economic_rnk",72.2291
"29073","county",2023,105.68,79.77,107.57,86.42,"economic_rnk",43.68
"29075","county",2023,88.54,78.34,96.6,100.66,"economic_rnk",29.1719
"29077","county",2023,102.52,98.14,76.26,120.53,"economic_rnk",65.6912
"29079","county",2023,87.16,79.72,114.6,112.88,"economic_rnk",14.2902
"29081","county",2023,84.8,88.25,111.77,90.57,"economic_rnk",24.7198
"29083","county",2023,96.53,96.26,105.8,93.65,"economic_rnk",39.726
"29085","county",2023,69.8,99.79,155.61,100.94,"economic_rnk",5.0747
"29087","county",2023,107.1,74.7,117.19,120.39,"economic_rnk",32.0984
"29089","county",2023,103.89,90.03,95.38,84.63,"economic_rnk",55.2927
"29091","county",2023,78.52,86.15,102.89,114.14,"economic_rnk",19.9875
"29093","county",2023,79.56,84.08,115.33,88.78,"economic_rnk",17.5592
"29095","county",2023,105.45,105.52,74.09,105.7,"economic_rnk",73.6301
"29097","county",2023,92.35,94.84,83.75,107.44,"economic_rnk",47.5093
"29099","county",2023,116.09,97.65,80.75,73.5,"economic_rnk",80.6663
"29101","county",2023,104.95,94.82,78.92,80.83,"economic_rnk",68.3375
"29103","county",2023,85.93,80.94,87.62,104.1,"economic_rnk",20.7036
"29105","county",2023,85.16,91.12,96.18,101.55,"economic_rnk",31.9427
"29107","county",2023,107.35,86.7,97.66,76.41,"economic_rnk",59.5268
"29109","county",2023,89.71,91.53,99.99,95.32,"economic_rnk",32.1295
"29111","county",2023,94.69,80.38,114.64,92.91,"economic_rnk",27.3661
"29113","county",2023,111.94,94.36,83.46,77.6,"economic_rnk",73.599
"29115","county",2023,96.9,75.1,109.29,97.86,"economic_rnk",28.9539
"29117","county",2023,95.01,76.19,100.26,98.7,"economic_rnk",33.0012
"29119","county",2023,79.37,90.04,96.74,108.15,"economic_rnk",17.4969
"29121","county",2023,98.91,88.25,99.47,90.58,"economic_rnk",44.2403
"29123","county",2023,94.29,80.44,104.74,93.91,"economic_rnk",30.3238
"29125","county",2023,99.64,77.7,119.25,86.02,"economic_rnk",33.9664
"29127","county",2023,99.24,78.35,97.5,84.75,"economic_rnk",39.1656
"29129","county",2023,77.35,74.68,97.64,85.99,"economic_rnk",22.7584
"29131","county",2023,98.62,82.34,100.8,99.24,"economic_rnk",37.3599
"29133","county",2023,67.76,78.76,123.03,97.96,"economic_rnk",7.2229
"29135","county",2023,104.78,85.74,89.95,87,"economic_rnk",53.0199
"29137","county",2023,93.77,81.71,126.03,104.83,"economic_rnk",18.8045
"29139","county",2023,94.01,83.95,111.28,90.39,"economic_rnk",29.2964
"29141","county",2023,82.51,89.24,112.37,129.96,"economic_rnk",17.8082
"29143","county",2023,77.2,79.38,116.28,104.66,"economic_rnk",11.5193
"29145","county",2023,94.95,85.9,93.3,104.28,"economic_rnk",40.193
"29147","county",2023,102.73,84.76,94.85,82.75,"economic_rnk",45.7347
"29149","county",2023,72.41,85.82,130.96,110.57,"economic_rnk",6.071
"29151","county",2023,121,77.33,85.92,95.34,"economic_rnk",65.4421
"29153","county",2023,79.9,80.19,135.99,136.09,"economic_rnk",5.5729
"29155","county",2023,58.62,91.55,117.87,126.56,"economic_rnk",3.9228
"29157","county",2023,106.66,90.98,92.54,78.12,"economic_rnk",58.8418
"29159","county",2023,94.79,84.44,95.64,97.64,"economic_rnk",37.2665
"29161","county",2023,94.21,90.7,88.38,92.15,"economic_rnk",46.8244
"29163","county",2023,86.95,76.15,112.46,89.13,"economic_rnk",20.4545
"29165","county",2023,131.55,105.59,59.19,91.37,"economic_rnk",93.8667
"29167","county",2023,89.66,93.46,89.36,104.12,"economic_rnk",37.0486
"29169","county",2023,99.99,92.71,87.65,77.01,"economic_rnk",56.3823
"29171","county",2023,90.82,96.73,99.73,97.89,"economic_rnk",35.2117
"29173","county",2023,103.68,79.52,115.91,86.72,"economic_rnk",36.208
"29175","county",2023,91.12,91.2,100.69,119.22,"economic_rnk",43.3998
"29177","county",2023,104.02,87.25,98.09,84.92,"economic_rnk",53.736
"29179","county",2023,82.69,78.58,131.6,89.56,"economic_rnk",11.7372
"29181","county",2023,72.42,89.62,117.55,118.04,"economic_rnk",10.3985
"29183","county",2023,139.98,104.62,64.01,72.72,"economic_rnk",94.9564
"29185","county",2023,83.31,88.11,118.16,104.99,"economic_rnk",16.127
"29186","county",2023,105.41,80.07,100.53,71.24,"economic_rnk",51.9303
"29187","county",2023,88.4,88.4,97.55,91.42,"economic_rnk",37.6401
"29189","county",2023,122.99,103.3,67.89,115.47,"economic_rnk",89.0411
"29195","county",2023,92.32,90.81,107.99,88.79,"economic_rnk",37.5778
"29197","county",2023,88.31,76.24,102.54,81.71,"economic_rnk",25.2179
"29199","county",2023,105.28,84.31,93.14,126.85,"economic_rnk",35.523
"29201","county",2023,93.16,91.16,94.51,109.51,"economic_rnk",40.0685
"29203","county",2023,81.37,90.85,123.59,104.96,"economic_rnk",17.3724
"29205","county",2023,90.43,80.08,104.91,100.22,"economic_rnk",23.4745
"29207","county",2023,84.23,84.05,107.49,103.01,"economic_rnk",27.5218
"29209","county",2023,97.12,90.8,130.96,100.25,"economic_rnk",33.0012
"29211","county",2023,82.36,80.44,113.38,93.5,"economic_rnk",19.5517
"29213","county",2023,98.38,94.98,100.67,107.36,"economic_rnk",42.279
"29215","county",2023,77.36,90.56,112.08,110.14,"economic_rnk",16.3761
"29217","county",2023,83.7,82.22,103.55,92.75,"economic_rnk",25.7472
"29219","county",2023,110.96,101.55,89.87,82.37,"economic_rnk",75.7472
"29221","county",2023,74.17,83.27,121.9,100,"economic_rnk",9.7758
"29223","county",2023,66.36,82.92,132.22,102.18,"economic_rnk",4.9502
"29225","county",2023,89.56,88.6,87.42,101.97,"economic_rnk",42.9639
"29227","county",2023,92.97,77.85,127.74,103.02,"economic_rnk",14.6015
"29229","county",2023,75.15,85.16,106.11,113.91,"economic_rnk",14.1034
"29510","county",2023,93.87,100.76,71.4,116.56,"economic_rnk",61.3948
"29001","county",2023,97.2,82.95,87.02,114.5,"economic_state_rnk",60.5263
"29003","county",2023,115.7,86.39,90.39,77.55,"economic_state_rnk",88.5965
"29005","county",2023,99.22,74.56,115.34,94.08,"economic_state_rnk",36.8421
"29007","county",2023,89.7,82.12,102.72,94.91,"economic_state_rnk",37.7193
"29009","county",2023,89.62,87.14,119.19,116.43,"economic_state_rnk",30.7018
"29011","county",2023,72.4,85.67,109.16,99.62,"economic_state_rnk",10.5263
"29013","county",2023,92.93,91.41,106.92,100.96,"economic_state_rnk",48.2456
"29015","county",2023,84.14,87.12,141.03,100.93,"economic_state_rnk",14.0351
"29017","county",2023,85.6,81.32,112.27,81.89,"economic_state_rnk",32.4561
"29019","county",2023,111.77,99.23,61.02,99.65,"economic_state_rnk",94.7368
"29021","county",2023,96.27,91.76,92.54,102.26,"economic_state_rnk",68.4211
"29023","county",2023,74.19,88.32,108.96,111.39,"economic_state_rnk",14.9123
"29025","county",2023,100.49,81.61,105.85,83.88,"economic_state_rnk",55.2632
"29027","county",2023,107.46,92.23,91.36,78.81,"economic_state_rnk",85.0877
"29029","county",2023,104.66,94.68,121.32,116.93,"economic_state_rnk",71.9298
"29031","county",2023,106.48,93.3,79.72,99.04,"economic_state_rnk",85.9649
"29033","county",2023,99.11,82.31,100.6,89.78,"economic_state_rnk",64.0351
"29035","county",2023,76.45,86.33,110.69,118.32,"economic_state_rnk",9.6491
"29037","county",2023,121.39,103.15,78.82,78.58,"economic_state_rnk",96.4912
"29039","county",2023,80.06,90.88,96.45,121.55,"economic_state_rnk",29.386
"29041","county",2023,98.92,73.71,108.9,84.07,"economic_state_rnk",49.1228
"29043","county",2023,114.04,100.82,69.04,94.55,"economic_state_rnk",95.614
"29045","county",2023,90.24,80.16,119.24,94.27,"economic_state_rnk",22.807
"29047","county",2023,121.53,105.07,66.28,81.27,"economic_state_rnk",98.2456
"29049","county",2023,107.41,98.03,88.25,86.5,"economic_state_rnk",87.7193
"29051","county",2023,116.17,84.98,82.11,78.81,"economic_state_rnk",92.9825
"29053","county",2023,104.8,89.89,89.88,81.25,"economic_state_rnk",81.5789
"29055","county",2023,90.61,87.44,114.87,113.63,"economic_state_rnk",44.7368
"29057","county",2023,86.07,87.13,113.31,101.15,"economic_state_rnk",27.193
"29059","county",2023,77.76,83.54,98.78,99.24,"economic_state_rnk",28.0702
"29061","county",2023,88.01,83.37,99.63,108.39,"economic_state_rnk",39.9123
"29063","county",2023,98.29,79.26,105.33,78.69,"economic_state_rnk",66.6667
"29065","county",2023,85.95,83.05,114.05,94.3,"economic_state_rnk",33.3333
"29067","county",2023,85.59,81.07,114.15,113.94,"economic_state_rnk",15.7895
"29069","county",2023,69.56,82.81,107.18,114.53,"economic_state_rnk",5.2632
"29071","county",2023,112.53,92.8,91.27,84.56,"economic_state_rnk",89.4737
"29073","county",2023,105.68,79.77,107.57,86.42,"economic_state_rnk",70.1754
"29075","county",2023,88.54,78.34,96.6,100.66,"economic_state_rnk",42.1053
"29077","county",2023,102.52,98.14,76.26,120.53,"economic_state_rnk",84.2105
"29079","county",2023,87.16,79.72,114.6,112.88,"economic_state_rnk",12.2807
"29081","county",2023,84.8,88.25,111.77,90.57,"economic_state_rnk",34.2105
"29083","county",2023,96.53,96.26,105.8,93.65,"economic_state_rnk",62.2807
"29085","county",2023,69.8,99.79,155.61,100.94,"economic_state_rnk",1.7544
"29087","county",2023,107.1,74.7,117.19,120.39,"economic_state_rnk",46.4912
"29089","county",2023,103.89,90.03,95.38,84.63,"economic_state_rnk",78.0702
"29091","county",2023,78.52,86.15,102.89,114.14,"economic_state_rnk",24.5614
"29093","county",2023,79.56,84.08,115.33,88.78,"economic_state_rnk",20.1754
"29095","county",2023,105.45,105.52,74.09,105.7,"economic_state_rnk",91.2281
"29097","county",2023,92.35,94.84,83.75,107.44,"economic_state_rnk",74.5614
"29099","county",2023,116.09,97.65,80.75,73.5,"economic_state_rnk",93.8596
"29101","county",2023,104.95,94.82,78.92,80.83,"economic_state_rnk",86.8421
"29103","county",2023,85.93,80.94,87.62,104.1,"economic_state_rnk",26.3158
"29105","county",2023,85.16,91.12,96.18,101.55,"economic_state_rnk",45.614
"29107","county",2023,107.35,86.7,97.66,76.41,"economic_state_rnk",80.7018
"29109","county",2023,89.71,91.53,99.99,95.32,"economic_state_rnk",47.3684
"29111","county",2023,94.69,80.38,114.64,92.91,"economic_state_rnk",38.5965
"29113","county",2023,111.94,94.36,83.46,77.6,"economic_state_rnk",90.3509
"29115","county",2023,96.9,75.1,109.29,97.86,"economic_state_rnk",41.2281
"29117","county",2023,95.01,76.19,100.26,98.7,"economic_state_rnk",50.4386
"29119","county",2023,79.37,90.04,96.74,108.15,"economic_state_rnk",19.2982
"29121","county",2023,98.91,88.25,99.47,90.58,"economic_state_rnk",71.0526
"29123","county",2023,94.29,80.44,104.74,93.91,"economic_state_rnk",43.8596
"29125","county",2023,99.64,77.7,119.25,86.02,"economic_state_rnk",51.7544
"29127","county",2023,99.24,78.35,97.5,84.75,"economic_state_rnk",61.4035
"29129","county",2023,77.35,74.68,97.64,85.99,"economic_state_rnk",29.386
"29131","county",2023,98.62,82.34,100.8,99.24,"economic_state_rnk",57.8947
"29133","county",2023,67.76,78.76,123.03,97.96,"economic_state_rnk",4.386
"29135","county",2023,104.78,85.74,89.95,87,"economic_state_rnk",76.3158
"29137","county",2023,93.77,81.71,126.03,104.83,"economic_state_rnk",21.9298
"29139","county",2023,94.01,83.95,111.28,90.39,"economic_state_rnk",42.9825
"29141","county",2023,82.51,89.24,112.37,129.96,"economic_state_rnk",21.0526
"29143","county",2023,77.2,79.38,116.28,104.66,"economic_state_rnk",7.8947
"29145","county",2023,94.95,85.9,93.3,104.28,"economic_state_rnk",64.9123
"29147","county",2023,102.73,84.76,94.85,82.75,"economic_state_rnk",72.807
"29149","county",2023,72.41,85.82,130.96,110.57,"economic_state_rnk",3.5088
"29151","county",2023,121,77.33,85.92,95.34,"economic_state_rnk",83.3333
"29153","county",2023,79.9,80.19,135.99,136.09,"economic_state_rnk",2.6316
"29155","county",2023,58.62,91.55,117.87,126.56,"economic_state_rnk",0
"29157","county",2023,106.66,90.98,92.54,78.12,"economic_state_rnk",79.8246
"29159","county",2023,94.79,84.44,95.64,97.64,"economic_state_rnk",57.0175
"29161","county",2023,94.21,90.7,88.38,92.15,"economic_state_rnk",73.6842
"29163","county",2023,86.95,76.15,112.46,89.13,"economic_state_rnk",25.4386
"29165","county",2023,131.55,105.59,59.19,91.37,"economic_state_rnk",99.1228
"29167","county",2023,89.66,93.46,89.36,104.12,"economic_state_rnk",56.1404
"29169","county",2023,99.99,92.71,87.65,77.01,"economic_state_rnk",78.9474
"29171","county",2023,90.82,96.73,99.73,97.89,"economic_state_rnk",52.6316
"29173","county",2023,103.68,79.52,115.91,86.72,"economic_state_rnk",54.386
"29175","county",2023,91.12,91.2,100.69,119.22,"economic_state_rnk",69.2982
"29177","county",2023,104.02,87.25,98.09,84.92,"economic_state_rnk",77.193
"29179","county",2023,82.69,78.58,131.6,89.56,"economic_state_rnk",8.7719
"29181","county",2023,72.42,89.62,117.55,118.04,"economic_state_rnk",7.0175
"29183","county",2023,139.98,104.62,64.01,72.72,"economic_state_rnk",100
"29185","county",2023,83.31,88.11,118.16,104.99,"economic_state_rnk",16.6667
"29186","county",2023,105.41,80.07,100.53,71.24,"economic_state_rnk",75.4386
"29187","county",2023,88.4,88.4,97.55,91.42,"economic_state_rnk",59.6491
"29189","county",2023,122.99,103.3,67.89,115.47,"economic_state_rnk",97.3684
"29195","county",2023,92.32,90.81,107.99,88.79,"economic_state_rnk",58.7719
"29197","county",2023,88.31,76.24,102.54,81.71,"economic_state_rnk",35.0877
"29199","county",2023,105.28,84.31,93.14,126.85,"economic_state_rnk",53.5088
"29201","county",2023,93.16,91.16,94.51,109.51,"economic_state_rnk",63.1579
"29203","county",2023,81.37,90.85,123.59,104.96,"economic_state_rnk",18.4211
"29205","county",2023,90.43,80.08,104.91,100.22,"economic_state_rnk",31.5789
"29207","county",2023,84.23,84.05,107.49,103.01,"economic_state_rnk",39.9123
"29209","county",2023,97.12,90.8,130.96,100.25,"economic_state_rnk",50.4386
"29211","county",2023,82.36,80.44,113.38,93.5,"economic_state_rnk",23.6842
"29213","county",2023,98.38,94.98,100.67,107.36,"economic_state_rnk",65.7895
"29215","county",2023,77.36,90.56,112.08,110.14,"economic_state_rnk",17.5439
"29217","county",2023,83.7,82.22,103.55,92.75,"economic_state_rnk",35.9649
"29219","county",2023,110.96,101.55,89.87,82.37,"economic_state_rnk",92.1053
"29221","county",2023,74.17,83.27,121.9,100,"economic_state_rnk",6.1404
"29223","county",2023,66.36,82.92,132.22,102.18,"economic_state_rnk",0.8772
"29225","county",2023,89.56,88.6,87.42,101.97,"economic_state_rnk",67.5439
"29227","county",2023,92.97,77.85,127.74,103.02,"economic_state_rnk",13.1579
"29229","county",2023,75.15,85.16,106.11,113.91,"economic_state_rnk",11.4035
"29510","county",2023,93.87,100.76,71.4,116.56,"economic_state_rnk",82.4561
