"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"37051","county",2023,88.96,118.28,78.18,103.91,"economic_rnk",64.9128
"37053","county",2023,123.71,114.96,85,85.64,"economic_rnk",89.6015
"37055","county",2023,127.23,121.59,103.02,104.59,"economic_rnk",86.5193
"37057","county",2023,98.01,92.98,97.52,98.09,"economic_rnk",46.1083
"37059","county",2023,108.52,93.17,99.22,92.15,"economic_rnk",65.8157
"37061","county",2023,83.13,93.34,110.27,111.84,"economic_rnk",20.8904
"37063","county",2023,114.93,114.05,56.4,112.12,"economic_rnk",89.4147
"37065","county",2023,76.59,96.45,117.99,106.99,"economic_rnk",17.7148
"37067","county",2023,101.99,105.6,78.04,113.58,"economic_rnk",70.5479
"37069","county",2023,101.11,109.49,85.76,93.1,"economic_rnk",67.8705
"37071","county",2023,99.44,106.5,84.65,105.44,"economic_rnk",62.0174
"37073","county",2023,100.2,96.23,116.34,75.96,"economic_rnk",43.68
"37075","county",2023,87.14,74.45,133.73,98.02,"economic_rnk",10.6476
"37077","county",2023,99.22,106.55,87.41,94.93,"economic_rnk",65.878
"37079","county",2023,77.75,89.15,106.73,102.35,"economic_rnk",21.2329
"37081","county",2023,102.79,111.02,73.57,117.58,"economic_rnk",73.6924
"37083","county",2023,69.05,106.02,114.94,121.67,"economic_rnk",20.2989
"37085","county",2023,94.8,111.05,79.74,98.33,"economic_rnk",67.528
"37087","county",2023,101.33,96.88,113.54,96.9,"economic_rnk",44.7385
"37089","county",2023,110,101.08,107.04,104.26,"economic_rnk",59.1843
"37091","county",2023,74.63,107.64,110.2,106.54,"economic_rnk",26.8991
"37093","county",2023,87.08,111.91,81.54,111.17,"economic_rnk",51.0274
"37095","county",2023,91.7,138.7,107.17,92.27,"economic_rnk",59.3711
"37097","county",2023,117.73,102.81,76.53,107.32,"economic_rnk",81.6625
"37099","county",2023,99.87,83.08,117.74,115.18,"economic_rnk",25.8717
"37101","county",2023,105.83,112.93,70.42,96.04,"economic_rnk",79.7634
"37103","county",2023,81.19,93.82,124.33,92.73,"economic_rnk",20.6725
"37105","county",2023,95.34,102.06,96.93,104.61,"economic_rnk",51.6812
"37107","county",2023,73.83,96.22,113.01,113.66,"economic_rnk",21.1706
"37109","county",2023,115.3,96.42,84.69,99.66,"economic_rnk",75.5604
"37111","county",2023,91.38,79.91,116.17,93.64,"economic_rnk",27.1171
"37113","county",2023,100.47,93.2,120.24,122.62,"economic_rnk",30.2615
"37115","county",2023,103.04,91.52,114.18,109.13,"economic_rnk",36.4882
"37117","county",2023,82.88,98.51,119.88,98.8,"economic_rnk",28.1133
"37119","county",2023,120.39,127.62,49.06,133.42,"economic_rnk",92.6526
"37121","county",2023,98.68,84.37,117.63,99.61,"economic_rnk",31.32
"37123","county",2023,91.03,82.99,120.93,115.84,"economic_rnk",20.9838
"37125","county",2023,116.31,104.72,95.3,103.42,"economic_rnk",78.1756
"37127","county",2023,93.5,94.37,98.38,103.8,"economic_rnk",42.5903
"37129","county",2023,118.59,122.57,74.47,120.9,"economic_rnk",87.7958
"37131","county",2023,86.37,96.05,129.27,108.95,"economic_rnk",19.2403
"37133","county",2023,96.17,116.9,76.01,92.78,"economic_rnk",73.8481
"37135","county",2023,128.6,115.11,54.11,117.06,"economic_rnk",93.3064
"37137","county",2023,101.12,98.17,137.93,99.36,"economic_rnk",34.0909
"37139","county",2023,97.43,114.22,98.92,90.23,"economic_rnk",62.6712
"37141","county",2023,106.07,116.44,87.98,99.87,"economic_rnk",75.6227
"37143","county",2023,94.26,101.16,134.92,88.24,"economic_rnk",39.2279
"37145","county",2023,97.03,99.1,95.65,100.04,"economic_rnk",49.533
"37147","county",2023,93.56,107.64,67.5,114,"economic_rnk",68.3064
"37149","county",2023,106.82,97.45,126.79,118.11,"economic_rnk",38.5741
"37151","county",2023,94.84,93.46,98.23,100.49,"economic_rnk",42.279
