"geoid","geolevel","year","income_score","affordability_score","wealth_score","equity_score","level","value"
"55105","county",2023,113.07,106.06,89.82,73.19,"economic_rnk",80.3861
"55107","county",2023,94.85,98.47,118.61,78.24,"economic_rnk",41.594
"55109","county",2023,143.05,114.2,65.67,74.02,"economic_rnk",96.6065
"55111","county",2023,118.96,108.92,85.76,78.41,"economic_rnk",84.589
"55113","county",2023,105.89,101.46,117.04,93.18,"economic_rnk",53.736
"55115","county",2023,112.01,101.2,102.86,86.02,"economic_rnk",68.4932
"55117","county",2023,123.34,99.67,88.19,73.28,"economic_rnk",84.4334
"55119","county",2023,108.38,101.23,102.43,85.3,"economic_rnk",62.391
"55121","county",2023,114.2,104.68,87.36,79.26,"economic_rnk",77.1171
"55123","county",2023,105.52,98.81,92.92,100.68,"economic_rnk",59.9938
"55125","county",2023,116.54,93.12,123.16,97.65,"economic_rnk",62.142
"55127","county",2023,126.04,111.57,91.94,96.61,"economic_rnk",87.7335
"55129","county",2023,107.3,102.53,118.02,87.42,"economic_rnk",56.6625
"55131","county",2023,142.12,112.37,77.04,68.8,"economic_rnk",94.8941
"55133","county",2023,153.2,114.97,68.53,81.46,"economic_rnk",97.8518
"55135","county",2023,116.51,101.8,101.56,86.06,"economic_rnk",73.5056
"55137","county",2023,110.6,102.36,121.26,91.6,"economic_rnk",60.1806
"55139","county",2023,120.57,101.6,82.24,77.99,"economic_rnk",84.6824
"55141","county",2023,114.06,92.96,101.5,78.39,"economic_rnk",68.4309
"55001","county",2023,101.57,102.43,141.48,74.08,"economic_state_rnk",5.6338
"55003","county",2023,95.22,99.6,109.93,81.32,"economic_state_rnk",9.1549
"55005","county",2023,111.19,103.89,105.1,85.85,"economic_state_rnk",38.0282
"55007","county",2023,114.4,96.66,124.48,92.18,"economic_state_rnk",33.8028
"55009","county",2023,122.25,103.9,74.56,89.62,"economic_state_rnk",85.9155
"55011","county",2023,115.83,107.53,99.81,80.12,"economic_state_rnk",52.1127
"55013","county",2023,102.53,100.49,129.74,93.3,"economic_state_rnk",7.0423
"55015","county",2023,138.1,105.47,74.29,63.47,"economic_state_rnk",92.9577
"55017","county",2023,116.56,100.81,91.17,77.17,"economic_state_rnk",57.7465
"55019","county",2023,101.57,95.13,81.94,116.03,"economic_state_rnk",16.9014
"55021","county",2023,125.66,108.64,83.63,73.79,"economic_state_rnk",88.7324
"55023","county",2023,105.83,96.55,115.11,85.92,"economic_state_rnk",14.0845
"55025","county",2023,135.49,121.5,54.07,87.45,"economic_state_rnk",97.1831
"55027","county",2023,122.83,106.18,92.98,66.8,"economic_state_rnk",76.0563
"55029","county",2023,130.47,106.57,115.57,96.18,"economic_state_rnk",64.7887
"55031","county",2023,114.76,101.72,96.27,69.86,"economic_state_rnk",56.338
"55033","county",2023,114.64,106.64,82.82,80.97,"economic_state_rnk",61.9718
"55035","county",2023,121.44,104.6,78.48,89.94,"economic_state_rnk",78.8732
"55037","county",2023,112.78,92.55,135.7,76.58,"economic_state_rnk",12.6761
"55039","county",2023,122.07,101.24,91.66,74.62,"economic_state_rnk",67.6056
"55041","county",2023,99.01,91.31,130.36,89.21,"economic_state_rnk",1.4085
"55043","county",2023,107.87,98.08,88.49,81.88,"economic_state_rnk",36.6197
"55045","county",2023,124.08,106.5,84.49,76.52,"economic_state_rnk",84.507
"55047","county",2023,111.04,98.21,106.06,90.1,"economic_state_rnk",32.3944
"55049","county",2023,122.72,105.77,84.73,81.04,"economic_state_rnk",77.4648
"55051","county",2023,110.47,97.13,133.61,77.09,"economic_state_rnk",11.2676
"55053","county",2023,101.25,105.73,108.17,91.69,"economic_state_rnk",21.1268
"55055","county",2023,126.28,111.65,87.59,72.75,"economic_state_rnk",87.3239
"55057","county",2023,100.93,104.43,106.35,74.28,"economic_state_rnk",22.5352
"55059","county",2023,116.65,113.41,76.99,77,"economic_state_rnk",80.2817
"55061","county",2023,121.21,100.46,100.07,67.25,"economic_state_rnk",63.3803
"55063","county",2023,122.71,109.35,76.27,87.15,"economic_state_rnk",83.0986
"55065","county",2023,110.81,104.55,89.77,98.3,"economic_state_rnk",43.662
"55067","county",2023,104.65,89.73,118.94,81.56,"economic_state_rnk",4.2254
"55069","county",2023,113.53,99.65,103.89,73.73,"economic_state_rnk",42.2535
"55071","county",2023,115.66,92.17,100.28,78.19,"economic_state_rnk",46.4789
"55073","county",2023,120.21,97.57,84.62,82.44,"economic_state_rnk",66.1972
"55075","county",2023,109.02,90.91,109.86,73.18,"economic_state_rnk",26.7606
"55077","county",2023,106.01,104.61,123.84,94.92,"economic_state_rnk",28.169
"55078","county",2023,77.48,68.59,139.23,75.2,"economic_state_rnk",0
"55079","county",2023,95.99,116.62,71.43,106.13,"economic_state_rnk",50.7042
"55081","county",2023,103.92,98.47,95.04,82.06,"economic_state_rnk",35.2113
"55083","county",2023,115.61,98.18,102.17,73.55,"economic_state_rnk",49.2958
"55085","county",2023,117.34,98.09,114.73,87.79,"economic_state_rnk",45.0704
"55087","county",2023,132.18,101.95,73.51,81.77,"economic_state_rnk",90.1408
"55089","county",2023,153.92,111.12,72.65,96.28,"economic_state_rnk",98.5915
"55091","county",2023,118.48,99.43,99.13,101.82,"economic_state_rnk",53.5211
"55093","county",2023,131.26,116.44,78.23,71.03,"economic_state_rnk",91.5493
"55095","county",2023,116.83,105.9,98.21,75.32,"economic_state_rnk",59.1549
"55097","county",2023,123.28,97.04,85.47,75.04,"economic_state_rnk",70.4225
"55099","county",2023,105.7,96.99,125.58,79.1,"economic_state_rnk",9.1549
"55101","county",2023,112.6,110.73,85.43,81.38,"economic_state_rnk",69.0141
"55103","county",2023,104.39,100.54,106.22,90.35,"economic_state_rnk",19.7183
"55105","county",2023,113.07,106.06,89.82,73.19,"economic_state_rnk",60.5634
"55107","county",2023,94.85,98.47,118.61,78.24,"economic_state_rnk",2.8169
"55109","county",2023,143.05,114.2,65.67,74.02,"economic_state_rnk",95.7746
"55111","county",2023,118.96,108.92,85.76,78.41,"economic_state_rnk",73.2394
"55113","county",2023,105.89,101.46,117.04,93.18,"economic_state_rnk",15.493
"55115","county",2023,112.01,101.2,102.86,86.02,"economic_state_rnk",40.8451
"55117","county",2023,123.34,99.67,88.19,73.28,"economic_state_rnk",71.831
"55119","county",2023,108.38,101.23,102.43,85.3,"economic_state_rnk",30.9859
"55121","county",2023,114.2,104.68,87.36,79.26,"economic_state_rnk",54.9296
"55123","county",2023,105.52,98.81,92.92,100.68,"economic_state_rnk",23.9437
"55125","county",2023,116.54,93.12,123.16,97.65,"economic_state_rnk",29.5775
"55127","county",2023,126.04,111.57,91.94,96.61,"economic_state_rnk",81.6901
"55129","county",2023,107.3,102.53,118.02,87.42,"economic_state_rnk",18.3099
"55131","county",2023,142.12,112.37,77.04,68.8,"economic_state_rnk",94.3662
"55133","county",2023,153.2,114.97,68.53,81.46,"economic_state_rnk",100
"55135","county",2023,116.51,101.8,101.56,86.06,"economic_state_rnk",47.8873
"55137","county",2023,110.6,102.36,121.26,91.6,"economic_state_rnk",25.3521
"55139","county",2023,120.57,101.6,82.24,77.99,"economic_state_rnk",74.6479
"55141","county",2023,114.06,92.96,101.5,78.39,"economic_state_rnk",39.4366
